V0	Vf	V_sent	D	dt
0.012247	0.000405	0.000000	134.191162	0.038501
0.006343	0.002003	0.000000	180.009506	0.062504
0.011069	0.014914	0.000000	82.512772	0.034741
0.033298	1.301009	0.000000	108.671967	0.035000
0.017645	0.013333	0.000000	84.981964	0.015501
0.034738	0.001877	0.000000	51.438786	0.036665
0.000000	0.005208	0.000000	204.572266	0.577002
0.003391	0.012295	0.000000	72.526978	0.032499
0.022687	0.000078	0.000000	0.000854	0.034001
0.005575	0.001334	0.000000	95.026123	0.057501
0.005963	0.010821	0.000000	29.173584	0.022500
0.008994	0.001127	0.000000	35.012085	0.030000
0.003420	0.008651	0.000000	55.015625	0.037501
0.033008	0.018572	0.000000	4.998047	0.014770
0.019359	0.001209	0.000000	71.691040	0.029002
0.019314	0.008603	0.000000	67.526245	0.023496
0.019208	0.012489	0.000000	84.206177	0.044498
0.037221	0.023632	0.000000	140.055664	0.049008
0.008141	0.001103	0.000000	97.525269	0.033002
0.026045	0.010143	0.000000	55.007935	0.016501
0.046585	0.019266	0.000000	113.373657	0.037601
0.024812	0.004236	0.000000	95.022461	0.033813
0.017118	0.015732	0.000000	71.694702	0.028998
0.014970	0.011647	0.000000	65.014404	0.022998
0.028189	0.000259	0.000000	97.572632	0.029502
0.022275	0.008029	0.000000	38.342041	0.014999
0.040595	0.008354	0.000000	95.034790	0.021996
0.028893	0.010375	0.000000	142.540161	0.036506
0.009857	0.005143	0.000000	126.701660	0.021004
0.013910	0.000623	0.000000	102.520996	0.037763
0.010966	0.010532	0.000000	82.512939	0.029007
0.009781	0.001621	0.000000	86.685547	0.021004
0.005500	0.002548	0.000000	110.027100	0.034991
0.022072	0.000873	0.000000	92.498779	0.014498
0.032638	0.003213	0.000000	140.022217	0.029228
0.013204	0.008891	0.000000	120.015747	0.022001
0.044955	0.010677	0.000000	100.012573	0.014997
0.006385	0.020822	0.000000	120.849121	0.034509
0.003087	0.008295	0.000000	100.001587	0.022492
0.013039	0.005493	0.000000	130.023071	0.021005
0.008502	0.002788	0.000000	9.161011	0.038504
0.007149	0.010519	0.000000	97.529907	0.029000
0.006301	0.005465	0.000000	160.020325	0.037497
0.004127	0.000461	0.000000	108.350525	0.037496
0.029662	0.012628	0.000000	155.018799	0.042501
0.025406	0.000363	0.000000	190.035217	0.061499
0.001578	0.014438	0.000000	226.698792	0.057000
0.013272	1.358150	0.000000	548.510147	0.070499
0.013845	0.016178	0.000000	90.001404	0.047995
0.008808	0.004384	0.000000	228.373932	0.052000
0.013148	0.019446	0.000000	180.010315	0.044003
0.023288	1.365580	0.000000	243.377266	0.042772
0.016881	1.374405	0.000000	44.999641	0.043508
0.003740	1.405183	0.000000	107.499424	0.007573
0.006831	0.027830	0.000000	10.794567	0.023241
0.024162	0.001944	0.000000	9.145681	0.029002
0.000981	0.000875	0.000000	95.276855	0.054999
0.015794	0.000168	0.000000	51.990845	0.042580
0.034263	0.004797	0.000000	51.689941	0.038002
0.021790	0.011162	0.000000	28.337402	0.028998
0.011148	0.022712	0.000000	16.670776	0.011325
0.000690	0.008594	0.000000	55.020386	0.034502
0.008714	0.003112	0.000000	46.651489	0.050500
0.012793	0.011733	0.000000	46.679810	0.042002
0.019396	0.006760	0.000000	70.023315	0.023017
0.008057	0.004494	0.000000	38.339966	0.009501
0.018710	0.020074	0.000000	126.698120	0.014499
0.011612	0.022466	0.000000	97.545166	0.042999
0.042287	0.021283	0.000000	130.056152	0.081260
0.011430	0.022210	0.000000	115.044678	0.041997
0.016523	0.010141	0.000000	70.017334	0.020603
0.002334	0.000253	0.000000	71.681885	0.021002
0.032764	0.001458	0.000000	86.686401	0.046500
0.025881	0.007627	0.000000	75.017578	0.034500
0.004956	0.005962	0.000000	106.700562	0.028497
0.029362	0.014026	0.000000	101.694092	0.047000
0.035516	0.025296	0.000000	33.344971	0.014498
0.013065	0.008358	0.000000	81.693970	0.042496
0.047833	0.012141	0.000000	96.688599	0.012003
0.003809	0.022413	0.000000	57.510010	0.021502
0.016523	0.008632	0.000000	66.687012	0.029502
0.020845	0.013713	0.000000	83.348877	0.022100
0.027418	0.013395	0.000000	65.013062	0.014500
0.024157	0.009552	0.000000	91.705322	0.022011
0.011090	0.002498	0.000000	143.641602	0.051500
0.015016	0.004593	0.000000	96.689331	0.035002
0.006403	0.023015	0.000000	191.696899	0.055996
0.005170	0.001006	0.000000	130.023682	0.034502
0.031203	0.004793	0.000000	490.929993	0.000268
0.005991	0.025449	0.000000	70.005737	0.058511
0.011890	0.008651	0.000000	122.515381	0.207001
0.044624	0.005492	0.000000	143.359741	0.016290
0.004691	0.000333	0.000000	108.354187	0.030989
0.005344	0.006389	0.000000	141.691589	0.029266
0.011570	0.005815	0.000000	232.535522	0.033498
0.010135	0.009462	0.000000	170.032349	0.035002
0.038586	0.000108	0.000000	149.200378	0.032737
0.000555	0.008170	0.000000	186.691040	0.027495
0.007807	0.007422	0.000000	34.171326	0.030002
0.008594	0.005149	0.000000	180.031494	0.027496
0.005944	0.006744	0.000000	257.477600	0.048519
0.014100	0.004830	0.000000	176.687683	0.040341
0.014880	0.020449	0.000000	250.036728	0.042008
0.031837	1.387032	0.000000	101.277023	0.028501
0.035098	1.452120	0.000000	49.310860	0.029003
0.033784	0.014480	0.000000	128.692997	0.000504
0.000000	0.000201	0.000000	24.780640	0.030997
0.000620	0.007877	0.000000	45.934204	0.015003
0.002034	0.000119	0.000000	75.851807	0.039501
0.005575	0.020959	0.000000	34.176270	0.032506
0.000000	0.008387	0.000000	61.693359	0.059499
0.001452	0.008488	0.000000	60.855713	0.034988
0.003420	0.001094	0.000000	97.518555	0.068927
0.037219	0.022797	0.000000	271.727539	0.201001
0.012743	0.003078	0.000000	37.508911	0.005500
0.011816	0.007005	0.000000	55.844727	0.064002
0.003642	0.008819	0.000000	80.857788	0.034500
0.030415	0.004030	0.000000	60.846313	0.021000
0.017378	0.004245	0.000000	126.702393	0.021999
0.000809	0.009419	0.000000	70.035645	0.040998
0.023545	0.016480	0.000000	131.696899	0.035432
0.014968	0.012556	0.000000	35.839722	0.020998
0.025691	0.017431	0.000000	64.195068	0.050893
0.014309	0.006821	0.000000	105.020630	0.037813
0.002548	0.023314	0.000000	84.191284	0.015672
0.009941	0.007392	0.000000	120.038574	0.019500
0.010136	0.005450	0.000000	98.360840	0.042373
0.014472	0.004944	0.000000	100.866699	0.021490
0.008689	0.002704	0.000000	85.024170	0.027998
0.018739	0.003874	0.000000	115.865723	0.049503
0.011252	0.010883	0.000000	84.185181	0.013000
0.009520	0.004056	0.000000	114.193481	0.035002
0.001059	0.002970	0.000000	135.034668	0.014498
0.028504	0.001623	0.000000	70.850098	0.020499
0.011967	0.006224	0.000000	46.647461	0.014001
0.009928	0.003022	0.000000	123.334106	0.027495
0.018566	0.005207	0.000000	75.847168	0.023993
0.027106	0.023594	0.000000	150.021240	0.043994
0.006786	0.007931	0.000000	48.333862	0.016504
0.011089	0.005526	0.000000	28.339966	0.027995
0.012127	0.000902	0.000000	213.364990	0.043503
0.008569	0.002052	0.000000	54.169678	0.037003
0.000763	0.002179	0.000000	110.019897	0.002000
0.006790	0.000636	0.000000	199.204407	0.018784
0.010411	0.024310	0.000000	130.024902	0.020000
0.006418	0.000461	0.000000	148.362427	0.052000
0.008977	0.000486	0.000000	175.032715	0.029997
0.002501	0.013547	0.000000	72.496155	0.040999
0.015452	0.014437	0.000000	168.357178	0.043497
0.009440	0.006290	0.000000	158.349487	0.052498
0.016802	0.001171	0.000000	171.683685	0.044004
0.015190	0.017382	0.000000	173.348129	0.051730
0.009063	0.009410	0.000000	190.020187	0.034503
0.037628	1.455365	0.000000	131.812046	0.021650
0.012002	1.467251	0.000000	110.033279	0.015003
0.007397	0.048368	0.000000	50.819576	0.014502
0.000000	0.011497	0.000000	22.981567	0.022497
0.015556	0.009067	0.000000	1.733765	0.032501
0.012668	0.007274	0.000000	55.014893	0.045998
0.002626	0.006119	0.000000	90.020264	0.050493
0.032535	0.000158	0.000000	35.000000	0.049991
0.021595	0.020184	0.000000	33.341187	0.004994
0.008458	0.010387	0.000000	85.028809	0.031000
0.032537	0.000395	0.000000	50.014526	0.027997
0.027107	0.011888	0.000000	45.016968	0.001002
0.015607	0.015136	0.000000	80.015869	0.057501
0.007713	0.011565	0.000000	58.349976	0.036494
0.028378	0.002034	0.000000	77.522827	0.029000
0.031500	0.005151	0.000000	95.016479	0.043496
0.026604	0.003669	0.000000	25.008789	0.009132
0.004645	0.009420	0.000000	85.032959	0.028998
0.019060	0.000586	0.000000	37.516724	0.036007
0.000000	0.019024	0.000000	88.378174	0.018998
0.011443	0.009420	0.000000	117.542236	0.021489
0.011396	0.000123	0.000000	95.020386	0.020495
0.006811	0.015748	0.000000	90.865479	0.012998
0.002312	0.022603	0.000000	91.686890	0.036257
0.007219	0.001982	0.000000	77.516357	0.043997
0.017974	0.006967	0.000000	155.042969	0.056508
0.005255	0.008644	0.000000	132.528931	0.052001
0.033954	0.000505	0.000000	150.038208	0.034992
0.008754	0.007450	0.000000	154.199341	0.016002
0.005357	0.008921	0.000000	161.707764	0.044497
0.015430	0.024823	0.000000	97.526367	0.043504
0.026682	0.003345	0.000000	145.010498	0.036503
0.008597	0.003544	0.000000	99.190674	0.014497
0.001687	0.019793	0.000000	129.186646	0.001496
0.026676	0.006449	0.000000	128.322388	0.035002
0.011817	0.008896	0.000000	160.030029	0.027997
0.013039	0.000838	0.000000	216.707397	0.033494
0.038765	0.006369	0.000000	20.809204	0.028506
0.010473	0.008166	0.000000	215.045044	0.039516
0.003812	0.021706	0.000000	30.838623	0.021996
0.001977	0.005098	0.000000	195.029175	0.004497
0.013013	0.002355	0.000000	372.563660	0.238007
0.003394	0.007444	0.000000	58.343201	0.044261
0.005636	0.004027	0.000000	195.866211	0.030003
0.019966	0.009598	0.000000	214.986389	0.048002
0.031742	0.003252	0.000000	193.364746	0.028491
0.019612	0.014481	0.000000	148.348450	0.056502
0.044924	0.023004	0.000000	200.023529	0.014255
0.032023	0.011950	0.000000	190.034714	0.035000
0.003811	0.012396	0.000000	117.523010	0.028993
0.002485	1.540686	0.000000	195.022491	0.057502
0.011330	1.576458	0.000000	5.686676	0.058498
0.003191	0.009845	0.000000	49.776016	0.007500
0.001830	0.008089	0.000000	51.262451	0.027996
0.000122	0.023833	0.000000	2.358032	0.018001
0.027675	0.003799	0.000000	58.352539	0.063145
0.004699	0.000160	0.000000	82.520020	0.043002
0.011731	0.000260	0.000000	65.013428	0.022497
0.003436	0.024971	0.000000	12.503540	0.043995
0.033660	0.011221	0.000000	113.369263	0.051006
0.018297	0.006986	0.000000	37.513916	0.042497
0.003300	0.009160	0.000000	149.208862	0.052996
0.003215	0.001127	0.000000	55.843018	0.030500
0.006966	0.000998	0.000000	59.180786	0.042503
0.020269	0.019604	0.000000	53.349609	0.030508
0.027243	0.009977	0.000000	55.847656	0.023500
0.012117	0.011171	0.000000	36.679443	0.040006
0.011464	0.016391	0.000000	112.532837	0.062499
0.010601	0.005678	0.000000	76.687378	0.028000
0.033860	0.020130	0.000000	104.210815	0.043500
0.027934	0.008195	0.000000	108.374512	0.045000
0.016055	0.019269	0.000000	118.374756	0.030025
0.050863	0.004234	0.000000	99.218994	0.042498
0.031141	0.021243	0.000000	92.520752	0.029999
0.032801	0.007392	0.000000	112.537842	0.001498
0.009847	0.008287	0.000000	73.348999	0.035507
0.009510	0.006125	0.000000	135.039062	0.005997
0.024481	0.008591	0.000000	97.515869	0.035001
0.033880	0.010547	0.000000	165.876953	0.043001
0.039051	0.008554	0.000000	95.000732	0.035002
0.016625	0.025961	0.000000	145.038940	0.049499
0.011171	0.024270	0.000000	173.377197	0.058498
0.006452	0.005728	0.000000	75.848877	0.026999
0.013248	0.003485	0.000000	75.852661	0.030864
0.032096	0.005520	0.000000	131.682373	0.057501
0.045186	0.017456	0.000000	53.332275	0.044499
0.047637	0.016545	0.000000	85.017822	0.036596
0.010495	0.008895	0.000000	226.698853	0.036928
0.010473	0.024794	0.000000	103.345459	0.046004
0.023711	0.008320	0.000000	165.015015	0.043998
0.009966	0.012228	0.000000	120.849487	0.030003
0.010772	0.011073	0.000000	90.926636	0.022498
0.003212	0.011225	0.000000	125.861145	0.015171
0.024542	0.004412	0.000000	119.988037	0.021498
0.009087	0.020959	0.000000	105.019775	0.014508
0.042855	0.003002	0.000000	123.348999	0.041995
0.025584	0.000259	0.000000	150.850281	0.036217
0.008583	0.007331	0.000000	89.183289	0.012488
0.005534	0.008834	0.000000	140.833313	0.019510
0.029219	0.007923	0.000000	208.360336	0.042493
0.001753	1.550686	0.000000	144.407154	0.040502
0.024293	0.014419	0.000000	118.377022	0.039499
0.034605	0.056050	0.000000	48.531796	0.015498
0.000000	0.000381	0.000000	0.603882	0.028002
0.008144	0.017587	0.000000	110.134033	0.062400
0.004328	0.008433	0.000000	85.015991	0.037003
0.039378	0.007802	0.000000	82.528076	0.034499
0.011133	0.014335	0.000000	86.696045	0.062684
0.001452	0.013413	0.000000	65.860718	0.044997
0.008458	0.006759	0.000000	116.703247	0.090505
0.005197	0.005675	0.000000	97.526978	0.021693
0.037391	0.006050	0.000000	73.357788	0.041996
0.003169	0.005340	0.000000	49.173584	0.045002
0.007391	0.006045	0.000000	51.677856	0.057498
0.026989	0.008651	0.000000	80.855103	0.070499
0.002075	0.006597	0.000000	156.707520	0.058503
0.006619	0.000730	0.000000	48.342163	0.035994
0.006573	0.019538	0.000000	156.696777	0.055999
0.016714	0.000000	0.000000	37.505859	0.036009
0.003832	0.023790	0.000000	133.383667	0.062997
0.025083	0.022216	0.000000	149.212036	0.051502
0.003611	0.020517	0.000000	220.063965	0.040488
0.005307	0.009426	0.000000	159.217041	0.049501
0.006543	0.023961	0.000000	76.686279	0.025000
0.017302	0.003915	0.000000	70.844604	0.034500
0.008648	0.007849	0.000000	108.369141	0.023501
0.017650	0.008045	0.000000	91.692993	0.028504
0.013586	0.008243	0.000000	113.361816	0.023504
0.022262	0.006233	0.000000	110.022461	0.038683
0.020416	0.000644	0.000000	123.358765	0.031506
0.016639	0.007450	0.000000	75.848999	0.035503
0.009781	0.013575	0.000000	226.754150	0.042001
0.017268	0.007535	0.000000	230.054077	0.044996
0.037816	0.023509	0.000000	208.376221	0.037499
0.014308	0.015132	0.000000	77.519409	0.014008
0.022547	0.002143	0.000000	80.842773	0.031499
0.029443	0.001554	0.000000	138.358521	0.022504
0.019136	0.004941	0.000000	167.531006	0.043499
0.003382	0.002784	0.000000	113.348633	0.036997
0.023949	0.001796	0.000000	115.021606	0.028495
0.010423	0.025287	0.000000	201.698364	0.052002
0.027070	0.001932	0.000000	150.862061	0.028497
0.015793	0.005859	0.000000	86.677124	0.013194
0.013432	0.003999	0.000000	121.681213	0.030005
0.012233	0.000609	0.000000	150.029663	0.036005
0.023911	0.012036	0.000000	142.516418	0.045498
0.002535	0.004980	0.000000	200.027924	0.041003
0.030759	0.000000	0.000000	112.522308	0.042500
0.016238	0.011888	0.000000	218.375397	0.035996
0.012240	0.000019	0.000000	210.039536	0.019999
0.018468	0.006647	0.000000	173.360641	0.043015
0.015273	1.602890	0.000000	121.281170	0.047004
0.002907	0.007470	0.000000	54.848473	0.026790
0.000788	0.017431	0.000000	112.385132	0.045505
0.001066	0.007972	0.000000	58.269409	0.060244
0.007671	0.008330	0.000000	60.020142	0.039068
0.001794	0.008432	0.000000	92.536011	0.053275
0.005963	0.015354	0.000000	99.198730	0.019999
0.041054	0.000157	0.000000	99.213135	0.056009
0.002863	0.006545	0.000000	92.533569	0.023499
0.008007	0.008282	0.000000	66.689941	0.029998
0.015229	0.008380	0.000000	75.029785	0.056496
0.029208	0.002362	0.000000	70.018921	0.038003
0.019415	0.000603	0.000000	80.019409	0.038501
0.040536	0.020698	0.000000	91.692261	0.045999
0.007353	0.013487	0.000000	30.007202	0.014501
0.019146	0.022746	0.000000	104.200562	0.075875
0.029666	0.005719	0.000000	145.036743	0.051501
0.003434	0.001033	0.000000	80.017700	0.052993
0.011548	0.011869	0.000000	53.349121	0.027353
0.036157	0.003670	0.000000	96.684692	0.043504
0.014790	0.002254	0.000000	127.526611	0.039000
0.023413	0.013810	0.000000	102.524780	0.042504
0.012054	0.017900	0.000000	132.540161	0.027008
0.017752	0.007843	0.000000	90.015259	0.044503
0.018764	0.023316	0.000000	82.523926	0.029002
0.013663	0.011260	0.000000	148.360229	0.022003
0.006608	0.000000	0.000000	60.011230	0.028504
0.017424	0.000000	0.000000	83.349976	0.030497
0.026056	0.006232	0.000000	70.848999	0.006178
0.003080	0.005724	0.000000	222.554810	0.068505
0.021096	0.008553	0.000000	125.035156	0.026502
0.038983	0.008095	0.000000	155.074097	0.035499
0.027745	0.010291	0.000000	157.533691	0.036000
0.044955	0.007331	0.000000	213.405762	0.027496
0.014923	0.007460	0.000000	80.852539	0.014001
0.045479	0.004603	0.000000	224.471069	0.064501
0.005147	0.007216	0.000000	170.021240	0.043001
0.031447	0.018184	0.000000	92.524414	0.020002
0.003678	0.024600	0.000000	175.027100	0.049999
0.001977	0.006356	0.000000	118.354248	0.035004
0.044482	0.006482	0.000000	152.528687	0.036990
0.006418	0.005493	0.000000	155.029297	0.028997
0.022977	0.003626	0.000000	157.516235	0.027498
0.006796	0.019698	0.000000	132.523071	0.013134
0.015750	0.020175	0.000000	71.680481	0.004502
0.013249	0.000313	0.000000	165.033234	0.029497
0.032454	0.000485	0.000000	195.037842	0.035498
0.015946	0.007607	0.000000	186.685883	0.036001
0.021087	0.022748	0.000000	184.198547	0.022004
0.012382	0.006291	0.000000	215.024704	0.058500
0.003508	1.620980	0.000000	150.055290	0.036998
0.010751	1.728841	0.000000	55.280640	0.001607
0.000000	0.023607	0.000000	115.676147	0.065003
0.000796	0.010143	0.000000	59.262939	0.013499
0.010889	0.008251	0.000000	58.349609	0.041688
0.039155	0.007397	0.000000	66.693481	0.035958
0.026430	0.006749	0.000000	73.347290	0.049259
0.012080	0.007560	0.000000	40.842407	0.037510
0.019874	0.011207	0.000000	76.683716	0.072506
0.019076	0.001920	0.000000	40.006836	0.025992
0.012274	0.007655	0.000000	20.007690	0.017994
0.025205	0.011342	0.000000	107.530029	0.056001
0.002539	0.012109	0.000000	53.354980	0.041501
0.029472	0.018629	0.000000	46.669800	0.022678
0.006139	0.008635	0.000000	96.695190	0.037506
0.007291	0.016942	0.000000	60.840454	0.033498
0.019140	0.018940	0.000000	108.355347	0.030053
0.008680	0.013261	0.000000	69.181519	0.016014
0.010371	0.002155	0.000000	138.369019	0.039490
0.014970	0.009460	0.000000	70.848511	0.022999
0.007473	0.002460	0.000000	73.348511	0.020535
0.050222	0.002916	0.000000	233.400146	0.051504
0.013924	0.008176	0.000000	140.031616	0.045214
0.013082	0.001525	0.000000	109.188232	0.036501
0.004268	0.007419	0.000000	130.041870	0.026999
0.012467	0.016482	0.000000	209.225464	0.058499
0.017503	0.000221	0.000000	221.714478	0.035500
0.004132	0.013770	0.000000	204.221191	0.041495
0.014084	0.000353	0.000000	78.346802	0.013451
0.012317	0.001632	0.000000	95.855591	0.042495
0.022622	0.005037	0.000000	131.703369	0.021009
0.024614	0.009780	0.000000	109.197998	0.049501
0.005471	0.006834	0.000000	106.684814	0.029502
0.023837	0.006375	0.000000	110.863525	0.036913
0.003854	0.001623	0.000000	163.368530	0.029495
0.003840	0.003167	0.000000	195.044434	0.050997
0.015901	0.015140	0.000000	201.134033	0.056999
0.037475	0.010024	0.000000	148.282349	0.027503
0.002433	0.013561	0.000000	92.518188	0.021004
0.008459	0.004815	0.000000	151.696777	0.034502
0.011048	0.000423	0.000000	154.197266	0.025510
0.015793	0.004732	0.000000	208.366516	0.035503
0.008554	0.002053	0.000000	165.026306	0.029000
0.033239	0.004878	0.000000	126.697327	0.015994
0.012539	0.017070	0.000000	128.357178	0.008502
0.003892	0.002659	0.000000	166.698425	0.043498
0.017055	0.007652	0.000000	150.028992	0.024495
0.006282	0.004983	0.000000	210.029419	0.034667
0.019062	0.013660	0.000000	95.836243	0.042499
0.022604	0.000095	0.000000	216.717865	0.036995
0.029550	1.712930	0.000000	150.860100	0.045002
0.021842	1.736042	0.000000	4.779816	0.008004
0.000000	0.001728	0.000000	87.643066	0.022934
0.011712	0.015001	0.000000	59.961060	0.024498
0.027675	0.014440	0.000000	89.192627	0.013999
0.000000	0.000334	0.000000	65.865234	0.060995
0.041565	0.017504	0.000000	94.199341	0.041002
0.014846	0.016217	0.000000	12.515137	0.026498
0.012912	0.002291	0.000000	44.179077	0.040496
0.014931	0.006142	0.000000	140.038818	0.032848
0.012274	0.003184	0.000000	58.348022	0.039503
0.005502	0.013663	0.000000	168.389771	0.042495
0.012283	0.011347	0.000000	112.535278	0.061502
0.003463	0.010248	0.000000	135.035156	0.048010
0.010214	0.007204	0.000000	68.349609	0.043499
0.004138	0.001864	0.000000	101.687988	0.038501
0.014865	0.005238	0.000000	140.030762	0.064250
0.015724	0.004442	0.000000	108.355713	0.052004
0.026240	0.016855	0.000000	55.819092	0.072540
0.002275	0.001031	0.000000	100.854492	0.032999
0.027846	0.023046	0.000000	190.898926	0.057004
0.006811	0.001167	0.000000	105.858398	0.039505
0.006770	0.008343	0.000000	91.689453	0.036999
0.017302	0.019175	0.000000	116.709717	0.058497
0.001886	0.017896	0.000000	160.883301	0.042999
0.001105	0.013347	0.000000	164.202881	0.046487
0.017073	0.009176	0.000000	109.190186	0.034494
0.005330	0.000064	0.000000	100.023437	0.035003
0.045869	0.010110	0.000000	174.203003	0.042999
0.012850	0.006970	0.000000	229.224487	0.044501
0.033695	0.000434	0.000000	128.367065	0.034505
0.004609	0.000000	0.000000	120.858765	0.031509
0.001701	0.012056	0.000000	79.190186	0.043506
0.002336	0.004058	0.000000	165.042847	0.048497
0.006385	0.008160	0.000000	167.540649	0.057501
0.051052	0.007693	0.000000	168.375122	0.036002
0.003761	0.003503	0.000000	143.383789	0.029010
0.020317	0.001193	0.000000	208.659790	0.050003
0.015861	0.010026	0.000000	121.689941	0.029502
0.044523	0.012986	0.000000	182.534180	0.019004
0.027070	0.020746	0.000000	214.201965	0.036500
0.004746	0.001085	0.000000	62.510864	0.029011
0.014074	0.025460	0.000000	258.355957	0.050496
0.033239	0.000003	0.000000	140.033081	0.043501
0.000000	0.005861	0.000000	201.706116	0.035001
0.006569	0.010127	0.000000	255.873596	0.044267
0.011549	0.006389	0.000000	170.865082	0.041508
0.001355	0.002828	0.000000	58.336945	0.013499
0.031936	0.012635	0.000000	234.196518	0.056500
0.008039	0.007098	0.000000	138.356262	0.033500
0.048660	0.010718	0.000000	210.038879	0.062501
0.030842	1.758041	0.000000	154.196021	0.042498
0.000000	0.005087	0.000000	120.852905	0.031500
0.005675	0.016532	0.000000	125.370117	0.053505
0.005956	0.021243	0.000000	155.055420	0.079991
0.030704	0.010858	0.000000	7.497192	0.036496
0.011825	0.000333	0.000000	70.013550	0.036998
0.042362	0.018622	0.000000	166.741211	0.069996
0.021240	0.012825	0.000000	135.034912	0.041000
0.024116	0.000016	0.000000	77.512451	0.035235
0.016112	0.000116	0.000000	80.019653	0.065504
0.002116	0.006522	0.000000	127.536621	0.060502
0.043220	0.020959	0.000000	63.356812	0.042500
0.019139	0.008450	0.000000	69.179932	0.044500
0.029854	0.000670	0.000000	120.027466	0.027000
0.026604	0.007045	0.000000	111.689697	0.071498
0.011369	0.008635	0.000000	71.690063	0.056738
0.018975	0.008651	0.000000	72.520386	0.030505
0.004834	0.005081	0.000000	130.033325	0.019996
0.033399	0.000248	0.000000	86.677368	0.049556
0.008991	0.000623	0.000000	90.017700	0.034286
0.019818	0.016395	0.000000	137.539429	0.042499
0.026285	0.011674	0.000000	123.380981	0.045001
0.046576	0.006848	0.000000	142.531982	0.028499
0.011382	0.002985	0.000000	85.025391	0.057994
0.037207	0.008007	0.000000	155.867798	0.031686
0.002264	0.000297	0.000000	130.029419	0.036496
0.035131	0.015753	0.000000	131.702271	0.044995
0.016942	0.000096	0.000000	155.032715	0.044497
0.032435	0.021905	0.000000	75.023560	0.006499
0.045216	0.002979	0.000000	83.351318	0.027503
0.009757	0.002705	0.000000	156.705200	0.036496
0.016799	0.003135	0.000000	190.041260	0.051996
0.011126	0.010885	0.000000	107.523193	0.035999
0.015002	0.006668	0.000000	116.686523	0.040999
0.029319	0.008634	0.000000	142.537720	0.027504
0.023260	0.002707	0.000000	173.374146	0.034009
0.020371	0.001624	0.000000	88.361328	0.028997
0.007082	0.013856	0.000000	151.691040	0.043835
0.015037	0.001558	0.000000	123.355713	0.027998
0.009589	0.013565	0.000000	130.026306	0.023503
0.012864	0.001130	0.000000	93.350830	0.022988
0.031991	0.005210	0.000000	128.358643	0.021999
0.003740	0.007824	0.000000	325.057373	0.057492
0.026634	0.006601	0.000000	161.697815	0.035001
0.014813	0.015920	0.000000	116.690857	0.027002
0.002534	0.003698	0.000000	105.019409	0.020989
0.016578	0.008623	0.000000	136.690674	0.044002
0.016503	0.012164	0.000000	168.354919	0.038007
0.001006	0.019676	0.000000	210.039429	0.047508
0.011947	1.817267	0.000000	196.728188	0.045503
0.030689	1.848813	0.000000	196.689548	0.013997
0.001197	0.007680	0.000000	63.639282	0.055136
0.008739	0.003807	0.000000	64.279419	0.050001
0.010889	0.024527	0.000000	191.732178	0.084995
0.020103	0.020245	0.000000	102.541870	0.035496
0.029811	0.012060	0.000000	133.380859	0.042491
0.023714	0.009886	0.000000	113.377686	0.044505
0.042418	0.018750	0.000000	128.378784	0.063004
0.000000	0.007783	0.000000	79.208130	0.033503
0.019626	0.019755	0.000000	81.691040	0.034002
0.042996	0.014624	0.000000	176.715088	0.086997
0.007332	0.009864	0.000000	117.528564	0.062003
0.028998	0.004801	0.000000	80.028564	0.045507
0.010214	0.000000	0.000000	30.007202	0.049497
0.007291	0.010392	0.000000	114.199463	0.030002
0.019142	0.000762	0.000000	139.193604	0.051999
0.020627	0.008246	0.000000	179.211670	0.056001
0.003004	0.014484	0.000000	70.849365	0.052002
0.025576	0.001827	0.000000	120.857910	0.051241
0.040757	0.017589	0.000000	106.694824	0.039997
0.005095	0.020076	0.000000	186.710327	0.078502
0.004078	0.006077	0.000000	95.024170	0.035495
0.025174	0.015751	0.000000	158.369141	0.036501
0.001436	0.020333	0.000000	178.390259	0.049009
0.024601	0.019180	0.000000	180.883301	0.036997
0.012272	0.004586	0.000000	121.695557	0.026816
0.016293	0.001455	0.000000	124.195068	0.035494
0.017361	0.001784	0.000000	166.715332	0.047503
0.002723	0.000096	0.000000	137.531982	0.038003
0.051095	0.013770	0.000000	224.226318	0.039997
0.036628	0.018113	0.000000	127.524414	0.015996
0.021436	0.008642	0.000000	192.539917	0.044010
0.012575	0.010551	0.000000	200.884155	0.045998
0.000740	0.005828	0.000000	168.369141	0.044003
0.032786	0.000000	0.000000	110.023071	0.020998
0.003830	0.008634	0.000000	118.364990	0.020261
0.028187	0.019019	0.000000	120.031982	0.044284
0.002000	0.009557	0.000000	121.712646	0.022998
0.045267	0.012259	0.000000	250.304810	0.057498
0.003121	0.004465	0.000000	191.711548	0.042506
0.034285	0.010531	0.000000	130.857361	0.028006
0.027036	0.001667	0.000000	130.025024	0.022989
0.025934	0.001797	0.000000	131.690674	0.035002
0.008325	0.019857	0.000000	302.558777	0.043994
0.002113	0.000825	0.000000	202.539001	0.036000
0.008525	0.004489	0.000000	205.035950	0.063499
0.036331	0.012371	0.000000	145.847992	0.041996
0.016115	0.003409	0.000000	131.689301	0.023941
0.027065	0.000791	0.000000	172.524078	0.035999
0.042817	0.009568	0.000000	184.201302	0.041502
0.008397	1.881893	0.000000	119.605598	0.012499
0.001197	0.003980	0.000000	96.955444	0.034498
0.011392	0.017281	0.000000	64.954834	0.028995
0.007752	0.002281	0.000000	133.368530	0.001998
